20220902 014200;0.997160;0.997270;0.997150;0.997260;0
20220902 014300;0.997270;0.997310;0.997140;0.997250;0
20220902 014400;0.997250;0.997300;0.997240;0.997240;0
20220902 014500;0.997250;0.997260;0.997150;0.997250;0
20220902 014600;0.997240;0.997270;0.997150;0.997200;0
20220902 014700;0.997220;0.997270;0.997170;0.997170;0
20220902 014800;0.997180;0.997210;0.996940;0.997040;0
20220902 014900;0.997040;0.997160;0.997020;0.997050;0
20220902 015000;0.997060;0.997200;0.996950;0.997100;0
20220902 015100;0.997110;0.997130;0.997050;0.997110;0
20220902 015200;0.997100;0.997200;0.997050;0.997060;0
20220902 015300;0.997060;0.997210;0.997050;0.997150;0
20220902 015400;0.997150;0.997160;0.996940;0.996980;0
20220902 015500;0.996980;0.997100;0.996860;0.996900;0
20220902 015600;0.996910;0.996970;0.996840;0.996860;0
20220902 015700;0.996860;0.996950;0.996740;0.996940;0
20220902 015800;0.996930;0.997000;0.996890;0.996940;0
20220902 015900;0.996950;0.997120;0.996920;0.997110;0
20220902 020000;0.997120;0.997130;0.996790;0.996830;0
20220902 020100;0.996830;0.997310;0.996820;0.997310;0
20220902 020200;0.997280;0.997360;0.997150;0.997350;0
20220902 020300;0.997350;0.997350;0.997150;0.997170;0
20220902 020400;0.997170;0.997380;0.997170;0.997340;0
20220902 020500;0.997350;0.997450;0.997040;0.997040;0
20220902 020600;0.997050;0.997060;0.996860;0.996960;0
20220902 020700;0.996950;0.997190;0.996950;0.997160;0
20220902 020800;0.997160;0.997170;0.996890;0.996900;0
20220902 020900;0.996920;0.996970;0.996800;0.996830;0
20220902 021000;0.996820;0.997050;0.996790;0.997030;0
20220902 021100;0.997030;0.997050;0.996800;0.996820;0
20220902 021200;0.996820;0.997010;0.996800;0.997000;0
20220902 021300;0.997000;0.997000;0.996890;0.996990;0
20220902 021400;0.996990;0.997110;0.996800;0.996820;0
20220902 021500;0.996820;0.996820;0.996650;0.996650;0
20220902 021600;0.996640;0.996690;0.996490;0.996550;0
20220902 021700;0.996570;0.996770;0.996570;0.996720;0
20220902 021800;0.996700;0.996980;0.996690;0.996840;0
20220902 021900;0.996840;0.996890;0.996640;0.996660;0
20220902 022000;0.996690;0.996870;0.996650;0.996700;0
20220902 022100;0.996700;0.996870;0.996690;0.996800;0
20220902 022200;0.996800;0.996920;0.996610;0.996610;0
20220902 022300;0.996610;0.996690;0.996500;0.996680;0
20220902 022400;0.996680;0.996850;0.996660;0.996760;0
20220902 022500;0.996750;0.996800;0.996690;0.996800;0
20220902 022600;0.996800;0.996940;0.996800;0.996800;0
20220902 022700;0.996800;0.996890;0.996750;0.996760;0
20220902 022800;0.996750;0.996750;0.996500;0.996550;0
20220902 022900;0.996560;0.996680;0.996490;0.996490;0
20220902 023000;0.996500;0.996550;0.996380;0.996530;0
20220902 023100;0.996540;0.996810;0.996540;0.996790;0
20220902 023200;0.996810;0.996890;0.996750;0.996780;0
20220902 023300;0.996790;0.996900;0.996720;0.996870;0
20220902 023400;0.996880;0.996910;0.996700;0.996880;0
20220902 023500;0.996870;0.996890;0.996590;0.996590;0
20220902 023600;0.996600;0.996890;0.996590;0.996740;0
20220902 023700;0.996750;0.996790;0.996540;0.996680;0
20220902 023800;0.996690;0.996750;0.996570;0.996730;0
20220902 023900;0.996720;0.996750;0.996690;0.996740;0
20220902 024000;0.996740;0.996740;0.996620;0.996690;0
20220902 024100;0.996700;0.996800;0.996700;0.996730;0
20220902 024200;0.996740;0.996970;0.996730;0.996850;0
20220902 024300;0.996850;0.997270;0.996850;0.997240;0
20220902 024400;0.997240;0.997360;0.997190;0.997310;0
20220902 024500;0.997300;0.997460;0.997200;0.997270;0
20220902 024600;0.997280;0.997280;0.997090;0.997150;0
20220902 024700;0.997160;0.997390;0.997000;0.997360;0
20220902 024800;0.997350;0.997470;0.997290;0.997440;0
20220902 024900;0.997450;0.997780;0.997390;0.997710;0
20220902 025000;0.997740;0.997740;0.997550;0.997610;0
20220902 025100;0.997600;0.997760;0.997490;0.997600;0
20220902 025200;0.997600;0.997840;0.997600;0.997770;0
20220902 025300;0.997760;0.997850;0.997530;0.997840;0
20220902 025400;0.997840;0.997840;0.997540;0.997590;0
20220902 025500;0.997630;0.997710;0.997380;0.997430;0
20220902 025600;0.997420;0.997590;0.997300;0.997540;0
20220902 025700;0.997540;0.997540;0.997190;0.997200;0
20220902 025800;0.997200;0.997450;0.997200;0.997390;0
20220902 025900;0.997390;0.997510;0.997340;0.997390;0
20220902 030000;0.997400;0.997780;0.997310;0.997380;0
20220902 030100;0.997390;0.997470;0.997270;0.997440;0
20220902 030200;0.997470;0.997500;0.997180;0.997440;0
20220902 030300;0.997440;0.997550;0.997300;0.997490;0
20220902 030400;0.997480;0.997740;0.997480;0.997700;0
20220902 030500;0.997690;0.997800;0.997590;0.997750;0
20220902 030600;0.997730;0.997740;0.997630;0.997730;0
20220902 030700;0.997720;0.997940;0.997650;0.997650;0
20220902 030800;0.997650;0.997890;0.997580;0.997630;0
20220902 030900;0.997630;0.997630;0.997250;0.997350;0
20220902 031000;0.997350;0.997500;0.997290;0.997460;0
20220902 031100;0.997510;0.997560;0.997380;0.997440;0
20220902 031200;0.997450;0.997790;0.997450;0.997740;0
20220902 031300;0.997770;0.997850;0.997640;0.997640;0
20220902 031400;0.997660;0.997900;0.997630;0.997700;0
20220902 031500;0.997730;0.997770;0.997580;0.997580;0
20220902 031600;0.997590;0.997760;0.997430;0.997510;0
20220902 031700;0.997520;0.997640;0.997370;0.997590;0
20220902 031800;0.997580;0.997830;0.997540;0.997690;0
20220902 031900;0.997710;0.998370;0.997710;0.998350;0
20220902 032000;0.998350;0.998600;0.998340;0.998590;0
20220902 032100;0.998580;0.998730;0.998480;0.998480;0
20220902 032200;0.998480;0.998520;0.998320;0.998440;0
20220902 032300;0.998440;0.998590;0.998370;0.998550;0
20220902 032400;0.998530;0.998610;0.998440;0.998440;0
20220902 032500;0.998450;0.998580;0.998130;0.998160;0
20220902 032600;0.998150;0.998380;0.998110;0.998290;0
20220902 032700;0.998290;0.998440;0.998220;0.998400;0
20220902 032800;0.998400;0.998570;0.998380;0.998550;0
20220902 032900;0.998560;0.999060;0.998560;0.999000;0
20220902 033000;0.998990;0.999080;0.998790;0.998850;0
20220902 033100;0.998860;0.998930;0.998740;0.998830;0
20220902 033200;0.998830;0.998930;0.998650;0.998930;0
20220902 033300;0.998940;0.999090;0.998830;0.998940;0
20220902 033400;0.998940;0.999040;0.998720;0.998740;0
20220902 033500;0.998740;0.998860;0.998580;0.998830;0
20220902 033600;0.998850;0.998850;0.998620;0.998680;0
20220902 033700;0.998720;0.998870;0.998720;0.998830;0
20220902 033800;0.998840;0.998950;0.998700;0.998880;0
20220902 033900;0.998910;0.999180;0.998880;0.999130;0
20220902 034000;0.999130;0.999220;0.999070;0.999110;0
20220902 034100;0.999120;0.999400;0.999060;0.999330;0
20220902 034200;0.999330;0.999400;0.999240;0.999370;0
20220902 034300;0.999380;0.999620;0.999360;0.999390;0
20220902 034400;0.999380;0.999440;0.999170;0.999390;0
20220902 034500;0.999380;0.999390;0.999180;0.999300;0
20220902 034600;0.999290;0.999450;0.999270;0.999420;0
20220902 034700;0.999400;0.999450;0.999200;0.999210;0
20220902 034800;0.999200;0.999330;0.999170;0.999220;0
20220902 034900;0.999200;0.999540;0.999200;0.999360;0
20220902 035000;0.999380;0.999390;0.999240;0.999250;0
20220902 035100;0.999250;0.999260;0.999060;0.999120;0
20220902 035200;0.999130;0.999330;0.999090;0.999330;0
20220902 035300;0.999330;0.999340;0.999180;0.999220;0
20220902 035400;0.999220;0.999320;0.999210;0.999250;0
20220902 035500;0.999250;0.999250;0.998860;0.998880;0
20220902 035600;0.998840;0.999050;0.998840;0.999000;0
20220902 035700;0.999010;0.999090;0.998850;0.999070;0
20220902 035800;0.999060;0.999100;0.998860;0.998890;0
20220902 035900;0.998900;0.998960;0.998790;0.998820;0
20220902 040000;0.998820;0.998880;0.998560;0.998670;0
20220902 040100;0.998670;0.998930;0.998670;0.998920;0
20220902 040200;0.998920;0.998980;0.998800;0.998810;0
20220902 040300;0.998830;0.998900;0.998730;0.998730;0
20220902 040400;0.998720;0.998870;0.998630;0.998640;0
20220902 040500;0.998640;0.998640;0.998390;0.998410;0
20220902 040600;0.998410;0.998560;0.998400;0.998510;0
20220902 040700;0.998520;0.998540;0.998410;0.998470;0
20220902 040800;0.998450;0.998510;0.998380;0.998460;0
20220902 040900;0.998460;0.998770;0.998420;0.998690;0
20220902 041000;0.998700;0.998700;0.998550;0.998640;0
20220902 041100;0.998630;0.998730;0.998530;0.998550;0
20220902 041200;0.998570;0.998700;0.998520;0.998680;0
20220902 041300;0.998680;0.998680;0.998560;0.998580;0
20220902 041400;0.998580;0.998580;0.998370;0.998380;0
20220902 041500;0.998390;0.998420;0.998340;0.998410;0
20220902 041600;0.998410;0.998470;0.998220;0.998260;0
20220902 041700;0.998250;0.998350;0.998180;0.998320;0
20220902 041800;0.998320;0.998790;0.998320;0.998780;0
20220902 041900;0.998790;0.998820;0.998420;0.998440;0
20220902 042000;0.998470;0.998680;0.998470;0.998670;0
20220902 042100;0.998720;0.998740;0.998430;0.998480;0
20220902 042200;0.998480;0.998500;0.998200;0.998220;0
20220902 042300;0.998220;0.998290;0.998200;0.998230;0
20220902 042400;0.998230;0.998560;0.998220;0.998430;0
20220902 042500;0.998440;0.998710;0.998360;0.998360;0
20220902 042600;0.998360;0.998410;0.998260;0.998370;0
20220902 042700;0.998370;0.998400;0.998210;0.998380;0
20220902 042800;0.998380;0.998450;0.998360;0.998400;0
20220902 042900;0.998400;0.998480;0.998340;0.998360;0
20220902 043000;0.998350;0.998420;0.998220;0.998250;0
20220902 043100;0.998250;0.998350;0.998140;0.998290;0
20220902 043200;0.998300;0.998320;0.998070;0.998150;0
20220902 043300;0.998130;0.998280;0.998050;0.998050;0
20220902 043400;0.998050;0.998080;0.997930;0.997950;0
20220902 043500;0.997930;0.998150;0.997900;0.998130;0
20220902 043600;0.998130;0.998190;0.997810;0.997840;0
20220902 043700;0.997850;0.997860;0.997750;0.997850;0
20220902 043800;0.997820;0.997990;0.997820;0.997860;0
20220902 043900;0.997850;0.997850;0.997750;0.997790;0
20220902 044000;0.997800;0.997840;0.997510;0.997620;0
20220902 044100;0.997630;0.997840;0.997630;0.997840;0
20220902 044200;0.997860;0.997890;0.997720;0.997770;0
20220902 044300;0.997760;0.997820;0.997690;0.997760;0
20220902 044400;0.997760;0.997880;0.997700;0.997860;0
20220902 044500;0.997890;0.997950;0.997760;0.997940;0
20220902 044600;0.997930;0.998060;0.997930;0.997950;0
20220902 044700;0.997960;0.998160;0.997960;0.998140;0
20220902 044800;0.998140;0.998190;0.998020;0.998170;0
20220902 044900;0.998160;0.998220;0.998000;0.998030;0
20220902 045000;0.998030;0.998190;0.998020;0.998130;0
20220902 045100;0.998130;0.998160;0.998020;0.998070;0
20220902 045200;0.998090;0.998130;0.997990;0.998020;0
20220902 045300;0.998020;0.998060;0.997920;0.998010;0
20220902 045400;0.998000;0.998140;0.997950;0.998000;0
20220902 045500;0.998010;0.998070;0.997920;0.998000;0
20220902 045600;0.998010;0.998080;0.997900;0.997900;0
20220902 045700;0.997920;0.997940;0.997770;0.997770;0
20220902 045800;0.997760;0.997760;0.997510;0.997540;0
20220902 045900;0.997550;0.997550;0.997140;0.997260;0
20220902 050000;0.997280;0.997610;0.997240;0.997540;0
20220902 050100;0.997530;0.997790;0.997530;0.997740;0
20220902 050200;0.997730;0.997830;0.997730;0.997790;0
20220902 050300;0.997790;0.997970;0.997790;0.997900;0
20220902 050400;0.997910;0.997990;0.997650;0.997700;0
20220902 050500;0.997690;0.997720;0.997520;0.997640;0
20220902 050600;0.997650;0.997660;0.997450;0.997450;0
20220902 050700;0.997450;0.997460;0.996910;0.996990;0
20220902 050800;0.997000;0.997060;0.996790;0.997010;0
20220902 050900;0.997000;0.997020;0.996780;0.996900;0
20220902 051000;0.996900;0.997250;0.996880;0.997240;0
20220902 051100;0.997240;0.997250;0.996950;0.996970;0
20220902 051200;0.996980;0.997180;0.996980;0.997130;0
20220902 051300;0.997140;0.997140;0.996870;0.997060;0
20220902 051400;0.997070;0.997220;0.997070;0.997160;0
20220902 051500;0.997150;0.997320;0.997140;0.997310;0
20220902 051600;0.997310;0.997590;0.997290;0.997590;0
20220902 051700;0.997600;0.997700;0.997580;0.997690;0
20220902 051800;0.997680;0.997850;0.997660;0.997710;0
20220902 051900;0.997730;0.997750;0.997430;0.997430;0
20220902 052000;0.997420;0.997540;0.997290;0.997380;0
20220902 052100;0.997410;0.997540;0.997410;0.997500;0
20220902 052200;0.997510;0.997650;0.997460;0.997650;0
20220902 052300;0.997660;0.997690;0.997610;0.997670;0
20220902 052400;0.997670;0.997940;0.997590;0.997920;0
20220902 052500;0.997920;0.998190;0.997910;0.998140;0
20220902 052600;0.998120;0.998120;0.997860;0.997910;0
20220902 052700;0.997920;0.997960;0.997850;0.997900;0
20220902 052800;0.997890;0.997980;0.997860;0.997950;0
20220902 052900;0.997960;0.998170;0.997930;0.998040;0
20220902 053000;0.998030;0.998520;0.998030;0.998520;0
20220902 053100;0.998510;0.998520;0.998280;0.998360;0
20220902 053200;0.998380;0.998480;0.998360;0.998480;0
20220902 053300;0.998470;0.998520;0.998400;0.998450;0
20220902 053400;0.998460;0.998680;0.998460;0.998670;0
20220902 053500;0.998680;0.998730;0.998480;0.998530;0
20220902 053600;0.998530;0.998730;0.998520;0.998580;0
20220902 053700;0.998580;0.999050;0.998570;0.998930;0
20220902 053800;0.998940;0.999120;0.998940;0.999090;0
20220902 053900;0.999100;0.999350;0.999000;0.999280;0
20220902 054000;0.999270;0.999570;0.999270;0.999560;0
20220902 054100;0.999550;0.999650;0.999360;0.999390;0
20220902 054200;0.999390;0.999630;0.999370;0.999630;0
20220902 054300;0.999640;0.999770;0.999580;0.999590;0
20220902 054400;0.999570;0.999590;0.999390;0.999400;0
20220902 054500;0.999410;0.999430;0.999230;0.999260;0
20220902 054600;0.999270;0.999290;0.999070;0.999070;0
20220902 054700;0.999080;0.999460;0.999080;0.999370;0
20220902 054800;0.999380;0.999400;0.999280;0.999390;0
20220902 054900;0.999390;0.999420;0.999120;0.999150;0
20220902 055000;0.999160;0.999440;0.999150;0.999360;0
20220902 055100;0.999340;0.999450;0.999340;0.999450;0
20220902 055200;0.999460;0.999680;0.999410;0.999670;0
20220902 055300;0.999680;0.999760;0.999650;0.999700;0
20220902 055400;0.999710;0.999980;0.999710;0.999910;0
20220902 055500;0.999930;1.000290;0.999850;1.000260;0
20220902 055600;1.000270;1.000370;1.000130;1.000280;0
20220902 055700;1.000290;1.000360;1.000180;1.000310;0
20220902 055800;1.000320;1.000450;1.000250;1.000390;0
20220902 055900;1.000380;1.000760;1.000380;1.000430;0
20220902 060000;1.000450;1.000650;1.000380;1.000500;0
20220902 060100;1.000510;1.000590;1.000370;1.000580;0
20220902 060200;1.000580;1.001170;1.000580;1.001090;0
20220902 060300;1.001080;1.001290;1.000950;1.001240;0
20220902 060400;1.001240;1.001420;1.001160;1.001340;0
20220902 060500;1.001370;1.001550;1.001350;1.001540;0
20220902 060600;1.001540;1.001750;1.001510;1.001510;0
20220902 060700;1.001510;1.001600;1.001220;1.001230;0
20220902 060800;1.001230;1.001340;1.001070;1.001070;0
20220902 060900;1.001060;1.001070;1.000920;1.000980;0
20220902 061000;1.000970;1.001320;1.000950;1.001220;0
20220902 061100;1.001220;1.001240;1.000780;1.000800;0
20220902 061200;1.000810;1.000950;1.000810;1.000950;0
20220902 061300;1.000950;1.000980;1.000840;1.000890;0
20220902 061400;1.000880;1.001030;1.000720;1.000770;0
20220902 061500;1.000770;1.000900;1.000560;1.000580;0
20220902 061600;1.000560;1.000790;1.000510;1.000780;0
20220902 061700;1.000830;1.001070;1.000830;1.000910;0
20220902 061800;1.000940;1.001000;1.000720;1.000720;0
20220902 061900;1.000740;1.001030;1.000740;1.000880;0
20220902 062000;1.000870;1.000890;1.000750;1.000770;0
20220902 062100;1.000780;1.000870;1.000630;1.000730;0
20220902 062200;1.000720;1.000910;1.000560;1.000620;0
20220902 062300;1.000610;1.000690;1.000550;1.000550;0
20220902 062400;1.000550;1.000590;1.000430;1.000480;0
20220902 062500;1.000480;1.000580;1.000390;1.000540;0
20220902 062600;1.000560;1.000560;1.000320;1.000520;0
20220902 062700;1.000520;1.000620;1.000350;1.000420;0
20220902 062800;1.000380;1.000410;1.000220;1.000220;0
20220902 062900;1.000220;1.000230;1.000090;1.000120;0
20220902 063000;1.000130;1.000140;0.999830;0.999880;0
20220902 063100;0.999870;0.999920;0.999590;0.999630;0
20220902 063200;0.999620;0.999720;0.999460;0.999480;0
20220902 063300;0.999490;0.999520;0.999380;0.999440;0
20220902 063400;0.999460;0.999680;0.999440;0.999540;0
20220902 063500;0.999530;0.999660;0.999500;0.999640;0
20220902 063600;0.999620;0.999620;0.999410;0.999530;0
20220902 063700;0.999520;0.999820;0.999520;0.999770;0
20220902 063800;0.999770;0.999900;0.999760;0.999790;0
20220902 063900;0.999800;0.999840;0.999790;0.999820;0
20220902 064000;0.999830;1.000180;0.999810;1.000050;0
20220902 064100;1.000050;1.000050;0.999670;0.999680;0
20220902 064200;0.999680;1.000010;0.999670;0.999980;0
20220902 064300;0.999980;1.000040;0.999800;0.999890;0
20220902 064400;0.999910;0.999920;0.999560;0.999660;0
20220902 064500;0.999670;0.999690;0.999550;0.999600;0
20220902 064600;0.999600;0.999750;0.999570;0.999630;0
20220902 064700;0.999620;0.999840;0.999620;0.999800;0
20220902 064800;0.999820;0.999840;0.999770;0.999810;0
20220902 064900;0.999820;1.000050;0.999820;0.999970;0
20220902 065000;0.999950;0.999980;0.999740;0.999880;0
20220902 065100;0.999890;0.999970;0.999890;0.999940;0
20220902 065200;0.999940;1.000100;0.999900;0.999930;0
20220902 065300;0.999930;0.999970;0.999760;0.999800;0
20220902 065400;0.999800;1.000010;0.999760;1.000000;0
20220902 065500;1.000000;1.000070;0.999790;0.999930;0
20220902 065600;0.999940;0.999980;0.999850;0.999920;0
20220902 065700;0.999930;1.000010;0.999760;0.999770;0
20220902 065800;0.999760;0.999890;0.999680;0.999790;0
20220902 065900;0.999780;0.999780;0.999630;0.999720;0
20220902 070000;0.999740;0.999950;0.999660;0.999660;0
20220902 070100;0.999660;0.999750;0.999610;0.999730;0
20220902 070200;0.999730;0.999840;0.999660;0.999840;0
20220902 070300;0.999840;0.999910;0.999810;0.999840;0
20220902 070400;0.999820;0.999840;0.999550;0.999600;0
20220902 070500;0.999590;0.999650;0.999430;0.999440;0
20220902 070600;0.999470;0.999630;0.999430;0.999580;0
20220902 070700;0.999580;0.999710;0.999580;0.999650;0
20220902 070800;0.999650;0.999650;0.999490;0.999540;0
20220902 070900;0.999530;0.999560;0.999430;0.999470;0
20220902 071000;0.999470;0.999470;0.999280;0.999320;0
20220902 071100;0.999330;0.999330;0.998920;0.999040;0
20220902 071200;0.999060;0.999200;0.999020;0.999110;0
20220902 071300;0.999110;0.999110;0.998910;0.998950;0
20220902 071400;0.998950;0.999020;0.998830;0.998930;0
20220902 071500;0.998920;0.999210;0.998920;0.999000;0
20220902 071600;0.999020;0.999180;0.999000;0.999160;0
20220902 071700;0.999170;0.999270;0.999060;0.999080;0
20220902 071800;0.999070;0.999190;0.999050;0.999080;0
20220902 071900;0.999090;0.999260;0.998820;0.998830;0
20220902 072000;0.998840;0.998900;0.998630;0.998640;0
20220902 072100;0.998640;0.998970;0.998640;0.998830;0
20220902 072200;0.998830;0.999100;0.998760;0.999080;0
20220902 072300;0.999080;0.999140;0.998940;0.998940;0
20220902 072400;0.998970;0.999030;0.998680;0.998760;0
20220902 072500;0.998760;0.998940;0.998680;0.998770;0
20220902 072600;0.998790;0.998960;0.998770;0.998780;0
20220902 072700;0.998770;0.998810;0.998560;0.998570;0
20220902 072800;0.998580;0.998830;0.998520;0.998640;0
20220902 072900;0.998640;0.998740;0.998490;0.998540;0
20220902 073000;0.998590;0.998900;0.998560;0.998790;0
20220902 073100;0.998800;0.998880;0.998610;0.998680;0
20220902 073200;0.998690;0.998730;0.998580;0.998690;0
20220902 073300;0.998680;0.999110;0.998610;0.998830;0
20220902 073400;0.998830;0.999000;0.998830;0.998920;0
20220902 073500;0.998900;0.998990;0.998800;0.998860;0
20220902 073600;0.998860;0.999000;0.998860;0.999000;0
20220902 073700;0.999020;0.999260;0.999010;0.999190;0
20220902 073800;0.999190;0.999220;0.999050;0.999050;0
20220902 073900;0.999040;0.999050;0.998880;0.999040;0
20220902 074000;0.999050;0.999070;0.998890;0.998910;0
20220902 074100;0.998900;0.999290;0.998810;0.999230;0
20220902 074200;0.999210;0.999210;0.999000;0.999090;0
20220902 074300;0.999140;0.999190;0.998830;0.998950;0
20220902 074400;0.998940;0.999000;0.998830;0.999000;0
20220902 074500;0.999010;0.999160;0.998940;0.998950;0
20220902 074600;0.998960;0.999050;0.998830;0.998890;0
20220902 074700;0.998890;0.999230;0.998770;0.999150;0
20220902 074800;0.999160;0.999600;0.999110;0.999450;0
20220902 074900;0.999450;0.999790;0.999380;0.999790;0
20220902 075000;0.999790;0.999790;0.999580;0.999640;0
20220902 075100;0.999630;0.999850;0.999580;0.999820;0
20220902 075200;0.999830;1.000340;0.999800;1.000110;0
20220902 075300;1.000100;1.000220;0.999900;1.000050;0
20220902 075400;1.000060;1.000360;1.000010;1.000260;0
20220902 075500;1.000260;1.000280;0.999210;0.999210;0
20220902 075600;0.999200;0.999210;0.998750;0.998770;0
20220902 075700;0.998760;0.999470;0.998750;0.999350;0
20220902 075800;0.999340;0.999340;0.998700;0.998820;0
20220902 075900;0.998810;0.999200;0.998780;0.999090;0
20220902 080000;0.999080;0.999310;0.998770;0.999100;0
20220902 080100;0.999090;0.999290;0.998920;0.999210;0
20220902 080200;0.999200;0.999380;0.999020;0.999230;0
20220902 080300;0.999230;0.999460;0.999170;0.999370;0
20220902 080400;0.999390;0.999460;0.999280;0.999410;0
20220902 080500;0.999390;0.999670;0.999350;0.999570;0
20220902 080600;0.999580;0.999850;0.999450;0.999730;0
20220902 080700;0.999740;1.000070;0.999720;0.999800;0
20220902 080800;0.999800;1.000150;0.999800;0.999960;0
20220902 080900;0.999960;0.999960;0.999660;0.999750;0
20220902 081000;0.999750;0.999960;0.999750;0.999930;0
20220902 081100;0.999900;0.999950;0.999530;0.999540;0
20220902 081200;0.999540;0.999700;0.999430;0.999580;0
20220902 081300;0.999590;0.999670;0.999280;0.999340;0
20220902 081400;0.999360;0.999480;0.999220;0.999230;0
20220902 081500;0.999230;0.999230;0.998850;0.998900;0
20220902 081600;0.998900;0.999000;0.998690;0.998690;0
20220902 081700;0.998690;0.998940;0.998640;0.998930;0
20220902 081800;0.998930;0.999100;0.998780;0.999090;0
20220902 081900;0.999090;0.999260;0.999060;0.999250;0
20220902 082000;0.999240;0.999460;0.999040;0.999230;0
20220902 082100;0.999220;0.999390;0.999170;0.999220;0
20220902 082200;0.999220;0.999280;0.999040;0.999110;0
20220902 082300;0.999120;0.999250;0.999110;0.999150;0
20220902 082400;0.999150;0.999440;0.999150;0.999430;0
20220902 082500;0.999420;0.999690;0.999420;0.999650;0
20220902 082600;0.999660;0.999780;0.999590;0.999750;0
20220902 082700;0.999740;0.999820;0.999550;0.999640;0
20220902 082800;0.999630;0.999720;0.999530;0.999710;0
20220902 082900;0.999720;1.001030;0.999540;1.000170;0
20220902 083000;1.000220;1.002710;0.997960;1.002630;0
20220902 083100;1.002640;1.002890;1.001310;1.001310;0
20220902 083200;1.001300;1.001650;1.000490;1.001630;0
20220902 083300;1.001640;1.002940;1.001600;1.002770;0
20220902 083400;1.002750;1.002840;1.001960;1.002270;0
20220902 083500;1.002300;1.002310;1.001000;1.001490;0
20220902 083600;1.001480;1.002530;1.001470;1.001870;0
20220902 083700;1.001890;1.002760;1.001780;1.001790;0
20220902 083800;1.001800;1.002280;1.001110;1.001180;0
20220902 083900;1.001160;1.001800;1.000920;1.000990;0
20220902 084000;1.000980;1.001140;1.000480;1.000780;0
20220902 084100;1.000800;1.001380;1.000730;1.001070;0
20220902 084200;1.001050;1.001230;1.000900;1.001070;0
20220902 084300;1.001100;1.001300;1.000020;1.000070;0
20220902 084400;1.000080;1.000260;0.999170;0.999370;0
20220902 084500;0.999340;0.999920;0.999130;0.999900;0
20220902 084600;0.999900;0.999980;0.999520;0.999780;0
20220902 084700;0.999780;0.999780;0.998780;0.999150;0
20220902 084800;0.999130;0.999380;0.998560;0.998930;0
20220902 084900;0.998950;0.999850;0.998950;0.999840;0
20220902 085000;0.999820;1.000480;0.999810;1.000430;0
20220902 085100;1.000450;1.000790;1.000240;1.000350;0
20220902 085200;1.000350;1.000670;1.000000;1.000160;0
20220902 085300;1.000160;1.000990;1.000160;1.000740;0
20220902 085400;1.000730;1.000770;1.000020;1.000130;0
20220902 085500;1.000110;1.000800;0.999940;1.000780;0
20220902 085600;1.000780;1.000850;1.000460;1.000750;0
20220902 085700;1.000730;1.001140;1.000720;1.000790;0
20220902 085800;1.000830;1.001050;1.000600;1.000630;0
20220902 085900;1.000660;1.001050;1.000660;1.001030;0
20220902 090000;1.001030;1.001050;1.000080;1.000240;0
20220902 090100;1.000250;1.000720;1.000080;1.000090;0
20220902 090200;1.000090;1.000640;1.000080;1.000430;0
20220902 090300;1.000430;1.000670;1.000290;1.000570;0
20220902 090400;1.000580;1.001180;1.000520;1.001110;0
20220902 090500;1.001120;1.001380;1.000970;1.001000;0
20220902 090600;1.001020;1.001130;1.000670;1.001070;0
20220902 090700;1.001060;1.001090;1.000650;1.000650;0
20220902 090800;1.000630;1.001110;1.000520;1.001090;0
20220902 090900;1.001080;1.001260;1.000960;1.001180;0
20220902 091000;1.001220;1.001430;1.001090;1.001150;0
20220902 091100;1.001150;1.001450;1.001030;1.001430;0
20220902 091200;1.001440;1.001680;1.001220;1.001300;0
20220902 091300;1.001320;1.001410;1.001200;1.001380;0
20220902 091400;1.001390;1.001460;1.000580;1.000590;0
20220902 091500;1.000580;1.000850;1.000540;1.000740;0
20220902 091600;1.000730;1.000890;1.000650;1.000730;0
20220902 091700;1.000770;1.001300;1.000770;1.001290;0
20220902 091800;1.001290;1.001290;1.000870;1.001130;0
20220902 091900;1.001130;1.001510;1.001130;1.001350;0
20220902 092000;1.001340;1.001510;1.000830;1.000830;0
20220902 092100;1.000830;1.001010;1.000690;1.000860;0
20220902 092200;1.000860;1.001590;1.000860;1.001330;0
20220902 092300;1.001360;1.001500;1.001000;1.001290;0
20220902 092400;1.001310;1.001360;1.001010;1.001050;0
20220902 092500;1.001050;1.001130;1.000590;1.000600;0
20220902 092600;1.000590;1.000750;1.000450;1.000580;0
20220902 092700;1.000570;1.000930;1.000540;1.000930;0
20220902 092800;1.000920;1.001180;1.000780;1.001180;0
20220902 092900;1.001190;1.001240;1.000780;1.000780;0
20220902 093000;1.000820;1.000950;1.000040;1.000220;0
20220902 093100;1.000230;1.000250;0.999630;0.999780;0
20220902 093200;0.999780;1.000070;0.999710;0.999750;0
20220902 093300;0.999740;1.000260;0.999520;1.000230;0
20220902 093400;1.000240;1.000360;0.999870;0.999940;0
20220902 093500;0.999930;1.000250;0.999890;0.999930;0
20220902 093600;0.999930;1.000100;0.999720;0.999830;0
20220902 093700;0.999830;1.000490;0.999750;1.000470;0
20220902 093800;1.000480;1.000500;1.000280;1.000380;0
20220902 093900;1.000370;1.000630;1.000190;1.000190;0
20220902 094000;1.000200;1.000290;0.999390;0.999470;0
20220902 094100;0.999500;0.999860;0.999470;0.999840;0
20220902 094200;0.999840;1.000060;0.999540;0.999700;0
20220902 094300;0.999710;1.000100;0.999530;1.000040;0
